map,disablebounds;

racing,killtube,7,5.5020039,7,-433.1812771,440.5908681,257.4335065,0.91368,-0.05848,0.14199,0.37631;
racing,killtube,7,5.9332156,7,-437.8704761,426.1376773,271.2757887,0.90674,-0.06856,0.16224,0.38315;
racing,killtube,7,6.1763294,7,-443.5608363,411.2366966,286.1739728,0.89636,-0.07725,0.1727,0.40094;
racing,killtube,7,6.2432494,7,-450.016176,396.7810511,302.0735879,0.88188,-0.08541,0.1755,0.42917;
racing,killtube,7,6.1653861,7,-457.0032149,383.645277,318.9070441,0.86147,-0.09356,0.17203,0.46854;
racing,killtube,7,6.0033711,7,-464.2940016,372.6326255,336.5898756,0.83302,-0.1016,0.16313,0.51878;
racing,killtube,7,5.8243539,7,-471.666781,364.4336501,355.0237929,0.79364,-0.10909,0.14937,0.57959;
racing,killtube,7,5.7104872,7,-478.9010544,359.5820875,374.080093,0.743,-0.11457,0.13174,0.64612;
racing,killtube,7,5.7143917,7,-485.7817006,358.3986189,393.6057388,0.68264,-0.11645,0.11153,0.71274;
racing,killtube,7,5.8477456,7,-492.0986899,360.9660333,413.4138833,0.61955,-0.11301,0.09076,0.77146;
racing,killtube,7,6.0725583,7,-497.6606809,367.1027591,433.3159358,0.55997,-0.10363,0.07086,0.81895;
racing,killtube,7,6.3157344,7,-502.2943344,376.4064199,453.1204272,0.50956,-0.08824,0.05263,0.85428;
racing,killtube,7,6.5048667,7,-505.844397,388.2787199,472.640446,0.46996,-0.06704,0.03582,0.87941;
racing,killtube,7,6.5763833,7,-508.1691793,401.9855489,491.6804858,0.44158,-0.04003,0.01972,0.89611;
racing,killtube,7,6.4905322,7,-509.1407293,416.691654,510.0349124,0.42395,-0.00685,0.00321,0.90565;
racing,killtube,7,6.2282306,7,-508.6468612,431.5102835,527.4857876,0.41717,0.03312,-0.01522,0.9081;
racing,killtube,7,5.7981,7,-506.5970993,445.548808,543.8068527,0.42214,0.08051,-0.03767,0.90216;
racing,killtube,7,5.2309522,7,-502.9313071,457.9481292,558.7660435,0.44159,0.13536,-0.06759,0.88437;
racing,killtube,7,4.605405,7,-497.6353311,467.9437651,572.1409222,0.47881,0.19524,-0.11013,0.84882;
racing,killtube,7,4.0340183,7,-490.7569311,474.9140059,583.7330649,0.53728,0.2532,-0.17316,0.78565;
racing,killtube,7,3.6922978,7,-482.3847983,478.4653861,593.4367881,0.60782,0.29595,-0.26105,0.68908;
racing,killtube,7,3.7155378,7,-472.5598976,478.4416914,601.2647655,0.66635,0.31295,-0.36652,0.56896;
racing,killtube,7,4.0925111,7,-461.208594,474.8341975,607.2648742,0.68875,0.31122,-0.46716,0.45884;
racing,killtube,7,4.6791383,7,-448.3419487,467.8085527,611.3815728,0.67989,0.30493,-0.55032,0.37672;
racing,killtube,7,5.3023289,7,-434.0916461,457.7609107,613.5506983,0.65395,0.30306,-0.61323,0.32318;
racing,killtube,7,5.8568106,7,-418.6650852,445.32407,613.7756327,0.6218,0.30728,-0.65957,0.28968;
racing,killtube,7,6.2681072,7,-402.2745805,431.2610849,612.1220367,0.58846,0.31819,-0.69233,0.27045;
racing,killtube,7,6.50958,7,-385.1325625,416.4346658,608.7022878,0.5558,0.3358,-0.71416,0.26134;
racing,killtube,7,6.5757106,7,-367.4383276,401.7358054,603.6552339,0.52401,0.36077,-0.7263,0.26029;
racing,killtube,7,6.4874833,7,-349.3786345,388.0520643,597.1389522,0.49245,0.39405,-0.72894,0.26621;
racing,killtube,7,6.2888661,7,-331.1254507,376.2164031,589.3240958,0.46007,0.43655,-0.72126,0.27846;
racing,killtube,7,6.0433839,7,-312.8372143,366.9630376,580.3921759,0.42566,0.48847,-0.70172,0.2963;
racing,killtube,7,5.8263956,7,-294.6635168,360.886104,570.5371868,0.38842,0.54806,-0.66895,0.31822;
racing,killtube,7,5.7068317,7,-276.7526227,358.3870419,559.9714708,0.34885,0.61045,-0.62379,0.34139;
racing,killtube,7,5.718475,7,-259.2483702,359.6383351,548.9255715,0.30895,0.66936,-0.56997,0.36283;
racing,killtube,7,5.843565,7,-242.2838365,364.554871,537.6449963,0.27219,0.71873,-0.51461,0.38016;
racing,killtube,7,6.0246317,7,-225.9595936,372.8071904,526.3732152,0.24091,0.75666,-0.46322,0.39352;
racing,killtube,7,6.1803428,7,-210.3495138,383.862612,515.3522216,0.21665,0.78323,-0.41989,0.40412;
racing,killtube,7,6.2436033,7,-195.5001518,397.0259019,504.8198421,0.19929,0.80028,-0.3851,0.41416;
racing,killtube,7,6.1574722,7,-181.4425764,411.4950531,495.017013,0.18885,0.80891,-0.35888,0.42568;
racing,killtube,7,5.8920983,7,-168.1912247,426.3936615,486.186525,0.18541,0.80953,-0.34046,0.44087;
racing,killtube,7,5.4393422,7,-155.7468639,440.8285515,478.5711727,0.19008,0.80116,-0.32975,0.46182;
racing,killtube,7,4.8106761,7,-144.0982365,453.9194608,472.4104741,0.20599,0.78069,-0.32784,0.49053;
racing,killtube,7,4.0600778,7,-133.2305591,464.8561037,467.9292394,0.23949,0.74229,-0.33718,0.52722;
racing,killtube,7,3.2762372,7,-123.1533136,472.9350448,465.3197602,0.30505,0.67431,-0.36361,0.56572;
racing,killtube,7,2.6583978,7,-113.9219299,477.6547262,464.6720137,0.4227,0.56209,-0.40824,0.58199;
racing,killtube,7,2.4859722,7,-105.482238,478.8639594,465.9113325,0.58781,0.40777,-0.44484,0.53882;
racing,killtube,7,2.8752733,7,-97.3702306,476.5809224,469.0677278,0.72836,0.27114,-0.42891,0.46044;
racing,killtube,7,3.5936172,7,-89.3409774,470.7767466,474.3385728,0.81188,0.18785,-0.37918,0.40221;
racing,killtube,7,4.37906,7,-81.4306413,461.7341016,481.7268196,0.85568,0.14334,-0.32877,0.37306;
racing,killtube,7,5.0872189,7,-73.6127748,450.0415119,491.0840595,0.87749,0.1198,-0.28952,0.36309;
racing,killtube,7,5.6485722,7,-65.7883217,436.4353435,502.2320715,0.88643,0.10802,-0.26128,0.36648;
racing,killtube,7,6.0169044,7,-57.8467496,421.7561688,514.9534907,0.88675,0.10397,-0.24317,0.37912;
racing,killtube,7,6.2161011,7,-49.6671945,406.8831435,529.0506745,0.87992,0.1052,-0.23022,0.40208;
racing,killtube,7,6.211415,7,-41.1618105,392.714364,544.2696739,0.86615,0.11192,-0.22415,0.43246;
racing,killtube,7,6.1307206,7,-32.2241173,380.0923386,560.4143121,0.84368,0.12248,-0.2174,0.47532;
racing,killtube,7,5.9057989,7,-22.8057872,369.7981756,577.2207748,0.8113,0.1396,-0.21566,0.52516;
racing,killtube,7,5.7892217,7,-12.8258623,362.4690182,594.478026,0.7667,0.15919,-0.20825,0.58606;
racing,killtube,7,5.6400594,7,-2.2780574,358.5834031,611.9375496,0.70978,0.18635,-0.20414,0.64793;
racing,killtube,7,5.7412056,7,8.8605464,358.4000883,629.3181107,0.64639,0.21165,-0.19349,0.70706;
racing,killtube,7,5.8563167,7,20.5627351,361.9256998,646.4047388,0.57924,0.24303,-0.18634,0.75544;
racing,killtube,7,6.1376117,7,32.7937921,368.9250299,662.8733853,0.52099,0.26931,-0.17754,0.79027;
racing,killtube,7,6.3522783,7,45.5193915,378.942615,678.5568777,0.46886,0.30051,-0.17347,0.81226;
racing,killtube,7,6.5371911,7,58.6773246,391.3494824,693.1492611,0.43007,0.32885,-0.17184,0.82302;
racing,killtube,7,6.5673222,7,72.20819,405.3871591,706.4739144,0.39934,0.36179,-0.17535,0.82395;
racing,killtube,7,6.4452228,7,86.0208886,420.2097315,718.2569719,0.37912,0.39561,-0.18378,0.81608;
racing,killtube,7,6.1405828,7,100.0137044,434.9277033,728.2986423,0.36694,0.43366,-0.19929,0.79848;
racing,killtube,7,5.6741417,7,114.0592381,448.6553824,736.3714977,0.36405,0.47412,-0.22426,0.76966;
racing,killtube,7,5.0853094,7,128.0088729,460.5519225,742.2967919,0.37096,0.51568,-0.2635,0.72597;
racing,killtube,7,4.4592761,7,141.6912287,469.88177,745.9324669,0.38871,0.55211,-0.32383,0.66273;
racing,killtube,7,3.9265372,7,154.9244876,476.0704379,747.2135114,0.41532,0.57152,-0.413,0.57473;
racing,killtube,7,3.6616533,7,167.5923487,478.7841212,746.1598682,0.43826,0.55975,-0.52781,0.46478;
racing,killtube,7,3.7770289,7,179.7176515,477.9102049,742.8025062,0.43812,0.51747,-0.64577,0.35107;
racing,killtube,7,4.2188611,7,191.3659684,473.4724652,737.1011018,0.40841,0.46857,-0.73936,0.25883;
racing,killtube,7,4.8280206,7,202.4568896,465.6874774,729.0460937,0.36164,0.43093,-0.80369,0.19391;
racing,killtube,7,5.4427528,7,212.8524952,455.0124849,718.7275896,0.31083,0.40961,-0.84431,0.1508;
racing,killtube,7,5.9683906,7,222.43664,442.1185465,706.3239028,0.26272,0.40192,-0.86871,0.12155;
racing,killtube,7,6.3410783,7,231.13783,427.7954817,692.0501715,0.21975,0.40595,-0.88129,0.10122;
racing,killtube,7,6.5403994,7,238.9194028,412.9184886,676.1454242,0.18207,0.42028,-0.88472,0.08649;
racing,killtube,7,6.5678161,7,245.7714351,398.3804574,658.853127,0.14925,0.44469,-0.87993,0.07543;
racing,killtube,7,6.4480111,7,251.7063563,385.0610456,640.416833,0.1206,0.4799,-0.86642,0.0668;
racing,killtube,7,6.2328856,7,256.7544227,373.7735201,621.0772221,0.09559,0.52602,-0.84298,0.05965;
racing,killtube,7,5.986225,7,260.9630675,365.2227627,601.0693284,0.07383,0.58307,-0.8073,0.05332;
racing,killtube,7,5.7876194,7,264.3939917,359.9629264,580.6349923,0.05528,0.64739,-0.75869,0.04717;
racing,killtube,7,5.6974633,7,267.1252146,358.342619,560.021882,0.04005,0.7136,-0.69821,0.04093;
racing,killtube,7,5.7391561,7,269.2514437,360.4773315,539.491141,0.02832,0.77378,-0.63188,0.03468;
racing,killtube,7,5.8844994,7,270.8866411,366.2187491,519.2920005,0.02004,0.82311,-0.56679,0.0291;
racing,killtube,7,6.066025,7,272.1624431,375.188431,499.6517571,0.01488,0.86012,-0.50925,0.02514;
racing,killtube,7,6.2063556,7,273.2255403,386.8083552,480.7708597,0.01246,0.88641,-0.46212,0.02389;
racing,killtube,7,6.2379061,7,274.2360809,400.3561367,462.8320147,0.01252,0.9043,-0.42588,0.02658;
racing,killtube,7,6.1119022,7,275.3659698,415.0068784,446.0060482,0.01513,0.9157,-0.40009,0.03462;
racing,killtube,7,5.8017244,7,276.7985973,429.8766307,430.4534847,0.02084,0.92157,-0.38443,0.04995;
racing,killtube,7,5.3059222,7,278.7250018,444.0720718,416.3229816,0.0309,0.92163,-0.37949,0.07504;
racing,killtube,7,4.6414978,7,281.3392529,456.7239673,403.7525306,0.04811,0.91328,-0.38832,0.11314;
racing,killtube,7,3.8733683,7,284.8208201,467.0444986,392.86847,0.07801,0.89017,-0.41683,0.1666;
racing,killtube,7,3.1053439,7,289.2952985,474.3648112,383.797986,0.1331,0.83636,-0.47808,0.23285;
racing,killtube,7,2.5670633,7,294.7675921,478.2548446,376.6165082,0.2313,0.72693,-0.57727,0.29127;
racing,killtube,7,2.5325689,7,301.2552512,478.6441537,371.1572046,0.37014,0.56045,-0.6739,0.30783;
racing,killtube,7,3.0257656,7,309.1443268,475.5242115,367.0960812,0.49625,0.41525,-0.70401,0.2927;
racing,killtube,7,3.78105,7,318.6501718,468.9171087,364.4326512,0.584,0.32794,-0.68849,0.27817;
racing,killtube,7,4.5561794,7,329.717016,459.1875781,363.1672297,0.63851,0.28325,-0.66127,0.27349;
racing,killtube,7,5.236665,7,342.2498506,446.9737206,363.1616078,0.67086,0.26224,-0.63617,0.27654;
racing,killtube,7,5.7535061,7,356.1684231,433.0371657,364.2184487,0.6879,0.25609,-0.61596,0.286;
racing,killtube,7,6.0857144,7,371.3845366,418.2356709,366.1190051,0.69399,0.26032,-0.59994,0.30113;
racing,killtube,7,6.2319094,7,387.7993024,403.4594323,368.6438211,0.69108,0.27339,-0.58638,0.32221;
racing,killtube,7,6.2169644,7,405.2996382,389.5983689,371.5770384,0.67978,0.29493,-0.57324,0.34974;
racing,killtube,7,6.0855822,7,423.7605394,377.4944974,374.7111973,0.65953,0.32524,-0.55816,0.38431;
racing,killtube,7,5.9054917,7,443.0416883,367.8965769,377.8475981,0.62939,0.36415,-0.53885,0.42533;
racing,killtube,7,5.75155,7,462.9854208,361.4183118,380.7966753,0.58849,0.41061,-0.51317,0.47088;
racing,killtube,7,5.6956939,7,483.4023243,358.4864107,383.3770968,0.53851,0.4609,-0.48123,0.51575;
racing,killtube,7,5.7708,7,504.0802509,359.2979404,385.4198312,0.48301,0.51095,-0.44494,0.55467;
racing,killtube,7,5.9591,7,524.785112,363.7959783,386.7709527,0.42855,0.55636,-0.40935,0.58245;
racing,killtube,7,6.2046561,7,545.2941983,371.6745924,387.2961273,0.37913,0.5963,-0.37793,0.5982;
racing,killtube,7,6.4265756,7,565.3846426,382.4251917,386.8781164,0.33773,0.63096,-0.35388,0.60216;
racing,killtube,7,6.5608939,7,584.8397992,395.3681637,385.4154094,0.30394,0.66212,-0.33767,0.59598;
racing,killtube,7,6.5519883,7,603.4326928,409.713873,382.8217646,0.27724,0.69095,-0.33009,0.58032;
racing,killtube,7,6.3734261,7,620.9302331,424.590808,379.0272738,0.25625,0.7184,-0.33153,0.55527;
racing,killtube,7,6.0200506,7,637.0924785,439.1063827,373.9829079,0.23995,0.74437,-0.34353,0.51992;
racing,killtube,7,5.5100539,7,651.677868,452.3776326,367.6659144,0.22735,0.76732,-0.36928,0.47241;
racing,killtube,7,4.9012056,7,664.4555162,463.5904234,360.0904706,0.217,0.78299,-0.41369,0.41072;
racing,killtube,7,4.2846261,7,675.2195745,472.0465162,351.3214345,0.20628,0.78221,-0.48439,0.33311;
racing,killtube,7,3.8141522,7,683.8342571,477.2370309,341.4682391,0.18845,0.75134,-0.58415,0.24239;
racing,killtube,7,3.6547156,7,690.2749815,478.9008398,330.6186772,0.15316,0.68187,-0.6995,0.1493;
racing,killtube,7,3.8791433,7,694.5898798,476.9698959,318.7293211,0.09588,0.59232,-0.79679,0.07127;
racing,killtube,7,4.389105,7,696.7597053,471.5160619,305.7531392,0.02634,0.51349,-0.85754,0.01577;
racing,killtube,7,5.0128828,7,696.7292158,462.8220899,291.7839688,-0.04234,0.45904,-0.88713,-0.02191;
racing,killtube,7,5.6104883,7,694.5079378,451.4195895,277.0066169,-0.10311,0.42698,-0.89702,-0.04908;
racing,killtube,7,6.0949622,7,690.1814588,438.0182318,261.6199436,-0.1541,0.41202,-0.89524,-0.07092;
racing,killtube,7,6.4183778,7,683.8878558,423.4401066,245.8115853,-0.19561,0.41042,-0.88605,-0.09061;
racing,killtube,7,6.5652728,7,675.7979339,408.569797,229.7534593,-0.22864,0.42017,-0.87122,-0.11027;
racing,killtube,7,6.5464506,7,666.1009558,394.3006236,213.6006188,-0.2539,0.44046,-0.85104,-0.13141;
racing,killtube,7,6.3915639,7,654.9975307,381.4980757,197.4896935,-0.27164,0.47164,-0.82439,-0.15541;
racing,killtube,7,6.1606961,7,642.6972677,370.9476875,181.5430728,-0.28169,0.51307,-0.78989,-0.18297;
racing,killtube,7,5.919235,7,629.4155099,363.3147591,165.8657255,-0.28327,0.56433,-0.74516,-0.21453;
racing,killtube,7,5.7479917,7,615.3858969,359.098763,150.5598273,-0.27646,0.62053,-0.6905,-0.24845;
racing,killtube,7,5.6965767,7,600.8544611,358.5812866,135.7151092,-0.26186,0.67678,-0.62737,-0.28249;
racing,killtube,7,5.77311,7,586.0901914,361.8034237,121.4185303,-0.24266,0.72557,-0.56287,-0.3128;
racing,killtube,7,5.938275,7,571.3549257,368.5419539,107.7257156,-0.22166,0.76463,-0.50236,-0.33739;
racing,killtube,7,6.1142511,7,556.9074976,378.3590419,94.6691303,-0.20192,0.7934,-0.45143,-0.35489;
racing,killtube,7,6.2300428,7,542.9920534,390.6252388,82.2502786,-0.18434,0.81462,-0.41102,-0.36535;
racing,killtube,7,6.2184967,7,529.8515046,404.5870735,70.4538777,-0.1693,0.83061,-0.3816,-0.36851;
racing,killtube,7,6.0405878,7,517.7258185,419.3947379,59.2467262,-0.15629,0.84371,-0.36251,-0.36375;
racing,killtube,7,5.6748611,7,506.8542436,434.1589955,48.5818147,-0.14467,0.85532,-0.35409,-0.34947;
racing,killtube,7,5.1261311,7,497.4705236,447.9880992,38.3989262,-0.13348,0.8659,-0.358,-0.32286;
racing,killtube,7,4.4231017,7,489.799557,460.0320392,28.6316073,-0.12129,0.87374,-0.37914,-0.27951;
racing,killtube,7,3.6398017,7,484.04528,469.5325348,19.2255706,-0.10507,0.87192,-0.42755,-0.21427;
racing,killtube,7,2.9108256,7,480.3635466,475.8741959,10.1826604,-0.07731,0.84035,-0.52186,-0.1245;
racing,killtube,7,2.4944033,7,478.7614836,478.7283089,1.5425376,-0.02156,0.7449,-0.6664,-0.0241;
racing,killtube,7,2.6333728,7,479.1038718,478.0959,-6.9485949,0.07073,0.59357,-0.79995,0.05249;
racing,killtube,7,3.2331017,7,481.4580271,473.933885,-15.7660882,0.16932,0.47066,-0.86096,0.09256;
racing,killtube,7,4.0141772,7,485.9229078,466.3562422,-24.9638718,0.24793,0.40022,-0.87492,0.11341;
racing,killtube,7,4.76952,7,492.4132681,455.8228163,-34.5058877,0.30211,0.36665,-0.8707,0.12722;
racing,killtube,7,5.4073367,7,500.744756,443.0190527,-44.4234296,0.33699,0.3544,-0.86116,0.13868;
racing,killtube,7,5.8707522,7,510.7063363,428.7364425,-54.7817872,0.35731,0.35673,-0.85005,0.14995;
racing,killtube,7,6.1471589,7,522.0685574,413.8497016,-65.6470557,0.36685,0.37027,-0.83788,0.16212;
racing,killtube,7,6.2429772,7,534.5963038,399.2511369,-77.0750077,0.36774,0.39419,-0.82366,0.17599;
racing,killtube,7,6.1872689,7,548.0500152,385.8226522,-89.1080624,0.36109,0.4288,-0.80548,0.19222;
racing,killtube,7,6.0350072,7,562.188327,374.3829621,-101.7723023,0.34733,0.47417,-0.78107,0.21086;
racing,killtube,7,5.8533728,7,576.7688268,365.6455128,-115.0779316,0.32642,0.53009,-0.74759,0.23145;
racing,killtube,7,5.7229939,7,591.5401094,360.1754887,-129.0103744,0.29896,0.59312,-0.70382,0.25194;
racing,killtube,7,5.7037594,7,606.2420619,358.3339343,-143.5286339,0.26648,0.65794,-0.65079,0.26941;
racing,killtube,7,5.8162767,7,620.606072,360.2474565,-158.5613855,0.23213,0.71755,-0.59376,0.28052;
racing,killtube,7,6.0290378,7,634.3733175,365.7800549,-174.0212473,0.19906,0.76767,-0.5392,0.28341;
racing,killtube,7,6.2752433,7,647.3027435,374.5647739,-189.8135232,0.16935,0.80736,-0.49229,0.27774;
racing,killtube,7,6.478255,7,659.170108,386.0355881,-205.8370884,0.14355,0.83791,-0.45563,0.264;
racing,killtube,7,6.5745283,7,669.7621962,399.4775686,-221.9806529,0.12105,0.86133,-0.4296,0.24269;
racing,killtube,7,6.5180928,7,678.8729807,414.0716391,-238.1166208,0.10079,0.87893,-0.41425,0.21384;
racing,killtube,7,6.2870033,7,686.3050349,428.9351867,-254.1006289,0.08133,0.89118,-0.40973,0.17691;
racing,killtube,7,5.8851644,7,691.8754616,443.1750117,-269.7710656,0.06094,0.89725,-0.41719,0.13107;
racing,killtube,7,5.3373833,7,695.4237538,455.9211703,-284.9475863,0.03707,0.89418,-0.43977,0.07536;
racing,killtube,7,4.7158456,7,696.8316162,466.3897609,-299.4380652,0.00575,0.87637,-0.48149,0.01047;
racing,killtube,7,4.1226928,7,696.0422462,473.9279422,-313.0404113,-0.03947,0.83329,-0.54814,-0.06;
racing,killtube,7,3.7288883,7,693.0785623,478.0980497,-325.6042518,-0.10542,0.75522,-0.63465,-0.12545;
racing,killtube,7,3.6827117,7,687.9908105,478.7070719,-337.0965612,-0.19269,0.64482,-0.71919,-0.17276;
racing,killtube,7,4.0061272,7,680.7461959,475.7243001,-347.5966164,-0.28648,0.53389,-0.77037,-0.19854;
racing,killtube,7,4.56897,7,671.315056,469.2785126,-357.0735902,-0.37197,0.44715,-0.7854,-0.21177;
racing,killtube,7,5.1951939,7,659.7683763,459.7220453,-365.4151196,-0.44189,0.38999,-0.77681,-0.22185;
racing,killtube,7,5.7681244,7,646.282686,447.6535042,-372.5253535,-0.49669,0.35505,-0.75694,-0.23298;
racing,killtube,7,6.2075417,7,631.0736298,433.8161358,-378.3627218,-0.53815,0.33637,-0.73221,-0.24722;
racing,killtube,7,6.4801061,7,614.3794055,419.0596962,-382.9300226,-0.56849,0.32957,-0.70546,-0.26558;
racing,killtube,7,6.5758817,7,596.4401251,404.2734798,-386.2614069,-0.58902,0.33253,-0.6774,-0.28915;
racing,killtube,7,6.5128778,7,577.4938814,390.3484155,-388.4148626,-0.60028,0.34418,-0.64764,-0.31901;
racing,killtube,7,6.3287972,7,557.7704236,378.1309274,-389.4668085,-0.60178,0.36421,-0.61497,-0.3564;
racing,killtube,7,6.0871106,7,537.4933781,368.3755529,-389.5093623,0.59249,-0.39182,0.57806,0.4016;
racing,killtube,7,5.858825,7,516.879825,361.7041679,-388.6498829,0.57092,-0.42576,0.53541,0.454;
racing,killtube,7,5.7188094,7,496.1561035,358.5562887,-387.0123898,0.53767,-0.46209,0.48764,0.5095;
racing,killtube,7,5.7070844,7,475.5487776,359.145758,-384.738823,0.49501,-0.49695,0.43673,0.56327;
racing,killtube,7,5.8151411,7,455.2893215,363.4351876,-381.9902002,0.4493,-0.52592,0.38791,0.60915;
racing,killtube,7,5.9926533,7,435.57701,371.1331369,-378.9401735,0.40525,-0.54852,0.34457,0.64511;
racing,killtube,7,6.1574994,7,416.5897681,381.7422242,-375.7734478,0.36727,-0.56547,0.30979,0.67037;
racing,killtube,7,6.2422772,7,398.4749303,394.5897054,-372.6824443,0.33594,-0.57937,0.28358,0.68634;
racing,killtube,7,6.1847917,7,381.3678561,408.8914285,-369.8693782,0.31158,-0.59241,0.2661,0.69365;
racing,killtube,7,5.9526483,7,365.3885851,423.7790348,-367.5451798,0.29334,-0.6069,0.25709,0.69248;
racing,killtube,7,5.5322478,7,350.6455588,438.3603364,-365.9276666,0.28087,-0.62471,0.25743,0.6816;
racing,killtube,7,4.9324683,7,337.2342758,451.7492575,-365.2376189,0.27433,-0.64727,0.26986,0.658;
racing,killtube,7,4.1977056,7,325.2400831,463.1196377,-365.687755,-0.27463,0.67414,-0.30038,-0.61635;
racing,killtube,7,3.4097428,7,314.7517348,471.7458276,-367.4578485,-0.28401,0.69871,-0.36242,-0.54754;
racing,killtube,7,2.7430394,7,305.8646042,477.079269,-370.6306918,-0.30129,0.6981,-0.47649,-0.44141;
racing,killtube,7,2.4730806,7,298.5503436,478.9023379,-375.1625084,-0.30643,0.63413,-0.6422,-0.30258;
racing,killtube,7,2.7745744,7,292.4329481,477.2406388,-381.2134547,-0.26717,0.52651,-0.78706,-0.17872;
racing,killtube,7,3.4558417,7,287.301982,472.0461567,-389.1095348,-0.20096,0.44423,-0.86699,-0.10297;
racing,killtube,7,4.2439367,7,283.1972931,463.538333,-398.8770244,-0.13963,0.40025,-0.90359,-0.06185;
racing,killtube,7,4.9727883,7,280.0539084,452.2613607,-410.4056162,-0.09359,0.38216,-0.91852,-0.03894;
racing,killtube,7,5.5624606,7,277.7139925,438.9358313,-423.5722396,-0.06203,0.38036,-0.9224,-0.02558;
racing,killtube,7,5.9718322,7,275.9889115,424.3834378,-438.2485456,-0.04191,0.39053,-0.91946,-0.0178;
racing,killtube,7,6.1928339,7,274.6844311,409.4884319,-454.2936605,-0.03028,0.41102,-0.91102,-0.01366;
racing,killtube,7,6.2407878,7,273.6122558,395.1441215,-471.5543104,-0.02497,0.44158,-0.89679,-0.01229;
racing,killtube,7,6.1492044,7,272.5929564,382.2191425,-489.8671309,-0.02429,0.48307,-0.87514,-0.01341;
racing,killtube,7,5.9816906,7,271.4591656,371.505464,-509.0555177,-0.02696,0.53507,-0.84421,-0.01709;
racing,killtube,7,5.8060139,7,270.0554258,363.6775807,-528.9330462,-0.0318,0.59702,-0.80125,-0.02369;
racing,killtube,7,5.7040939,7,268.2408114,359.2470351,-549.2841816,-0.0378,0.66328,-0.74666,-0.03358;
racing,killtube,7,5.7238106,7,265.8899579,358.5070719,-569.8757035,-0.04406,0.72807,-0.68247,-0.047;
racing,killtube,7,5.8704917,7,262.8971656,361.5104412,-590.445557,-0.05024,0.78312,-0.61655,-0.06382;
racing,killtube,7,6.1020517,7,259.173976,368.0459,-610.7432129,-0.05638,0.82581,-0.55482,-0.08392;
racing,killtube,7,6.3419728,7,254.6493361,377.6874947,-630.5210388,-0.06302,0.85534,-0.50293,-0.10718;
racing,killtube,7,6.520605,7,249.2661997,389.8166166,-649.5445985,-0.07074,0.87394,-0.46185,-0.13386;
racing,killtube,7,6.574855,7,242.9839689,403.6866688,-667.5751502,-0.0804,0.88316,-0.4319,-0.1644;
racing,killtube,7,6.4688517,7,235.7786022,418.4524666,-684.3718528,-0.09298,0.88411,-0.41222,-0.19943;
racing,killtube,7,6.1858417,7,227.6463693,433.225359,-699.6893268,-0.11007,0.87653,-0.40271,-0.23957;
racing,killtube,7,5.7370678,7,218.6070403,447.1136134,-713.2849951,-0.13407,0.85885,-0.40391,-0.28507;
racing,killtube,7,5.15851,7,208.7111954,459.2667953,-724.9259363,-0.16912,0.82744,-0.41779,-0.33495;
racing,killtube,7,4.5319361,7,198.0480485,468.9339043,-734.4097513,-0.22138,0.77673,-0.44654,-0.38508;
racing,killtube,7,3.97852,7,186.7501833,475.5161529,-741.5880371,-0.2991,0.69877,-0.491,-0.42566;
racing,killtube,7,3.6742572,7,174.9380882,478.6497806,-746.4165731,-0.4033,0.59194,-0.53973,-0.44231;
racing,killtube,7,3.7438217,7,162.6240815,478.2013212,-748.9297344,-0.51896,0.47111,-0.56972,-0.42914;
racing,killtube,7,4.1542706,7,149.7240846,474.1776899,-749.1293173,0.61949,-0.36715,0.56529,0.40235;
racing,killtube,7,4.7534511,7,136.2898579,466.7697642,-746.9701795,0.6956,-0.292,0.53597,0.37897;
racing,killtube,7,5.3730056,7,122.4768032,456.4040389,-742.4622744,0.74879,-0.24279,0.49602,0.36651;
racing,killtube,7,5.9136272,7,108.4690166,443.7334219,-735.7075991,0.78502,-0.21091,0.45443,0.36435;
racing,killtube,7,6.30574,7,94.4267196,429.5343814,-726.863305,0.80818,-0.19089,0.41498,0.37176;
racing,killtube,7,6.526205,7,80.4896095,414.6765231,-716.1259875,0.82105,-0.17891,0.37864,0.38795;
racing,killtube,7,6.5728056,7,66.7746688,400.0517895,-703.7088828,0.82474,-0.17296,0.34528,0.41313;
racing,killtube,7,6.4684783,7,53.3789013,386.5443211,-689.8363987,0.81913,-0.17185,0.31413,0.44813;
racing,killtube,7,6.2611772,7,40.3813359,374.9774101,-674.7374945,0.80315,-0.17475,0.2844,0.49349;
racing,killtube,7,6.0145322,7,27.8436096,366.0710486,-658.6445156,0.77484,-0.18094,0.25523,0.54931;
racing,killtube,7,5.8062978,7,15.8156343,360.3996432,-641.7995804,0.73308,-0.18916,0.22627,0.61287;
racing,killtube,7,5.70115,7,4.3367189,358.3384788,-624.4590696,0.67885,-0.19785,0.19784,0.67888;
racing,killtube,7,5.7280417,7,-6.5642657,360.0318396,-606.8962287,0.61709,-0.2054,0.17127,0.74005;
racing,killtube,7,5.8636394,7,-16.8778687,365.3628661,-589.3876415,0.55516,-0.21112,0.14823,0.79073;
racing,killtube,7,6.0455306,7,-26.6215986,373.9773502,-572.1959005,0.49913,-0.21559,0.12978,0.82918;
racing,killtube,7,6.1940317,7,-35.8373291,385.3196417,-555.568025,0.4526,-0.22011,0.11635,0.85625;
racing,killtube,7,6.2418144,7,-44.5881848,398.6806302,-539.7382869,0.41604,-0.22639,0.10775,0.8741;
